rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
341,17143336642595553601,276.3980190753937,0.0,0.0,291.4538080692291,276.4003779888153,0.0,0.0,291.45391607284546,0.0,0.0,0.002466917037963867,0.0,0.0,0.0,0.0,0.0,0.0
342,8806567884913829876,291.4994480609894,0.0,0.0,947.8101191520691,291.5009379386902,0.0,0.0,947.8102300167084,0.0,0.0,0.0016007423400878906,0.0,0.0,0.0,0.0,0.0,0.0
342,17143336642595553601,276.3980040550232,0.0,0.0,291.4537880420685,276.40030097961426,0.0,0.0,291.45389699935913,0.0,0.0,0.002405881881713867,0.0,0.0,0.0,0.0,0.0,0.0
343,8806567884913829876,291.49945998191833,0.0,0.0,947.8101320266724,291.5010828971863,0.0,0.0,947.8102428913116,0.0,0.0,0.0017337799072265625,0.0,0.0,0.0,0.0,0.0,0.0
343,17143336642595553601,276.39801692962646,0.0,0.0,291.45380091667175,276.40031385421753,0.0,0.0,291.4539098739624,0.0,0.0,0.002405881881713867,0.0,0.0,0.0,0.0,0.0,0.0
344,8806567884913829876,291.4994549751282,0.0,0.0,947.8101270198822,291.50075793266296,0.0,0.0,947.8102269172668,0.0,0.0,0.0014028549194335938,0.0,0.0,0.0,0.0,0.0,0.0
344,17143336642595553601,276.39801383018494,0.0,0.0,291.45379996299744,276.40037298202515,0.0,0.0,291.45390796661377,0.0,0.0,0.0024671554565429688,0.0,0.0,0.0,0.0,0.0,0.0
345,8806567884913829876,291.4994549751282,0.0,0.0,947.8101270198822,291.50075793266296,0.0,0.0,947.8102269172668,0.0,0.0,0.0014028549194335938,0.0,0.0,0.0,0.0,0.0,0.0
345,17143336642595553601,276.39801383018494,0.0,0.0,291.45379996299744,276.40040493011475,0.0,0.0,291.4539020061493,0.0,0.0,0.002493143081665039,0.0,0.0,0.0,0.0,0.0,0.0
346,8806567884913829876,291.49944400787354,0.0,0.0,947.8101170063019,291.5010747909546,0.0,0.0,947.8102209568024,0.0,0.0,0.0017347335815429688,0.0,0.0,0.0,0.0,0.0,0.0
346,17143336642595553601,276.398001909256,0.0,0.0,291.45379090309143,276.40028190612793,0.0,0.0,291.45390701293945,0.0,0.0,0.002396106719970703,0.0,0.0,0.0,0.0,0.0,0.0
347,8806567884913829876,291.49944400787354,0.0,0.0,947.8101170063019,291.50107884407043,0.0,0.0,947.8102209568024,0.0,0.0,0.0017387866973876953,0.0,0.0,0.0,0.0,0.0,0.0
347,17143336642595553601,276.398001909256,0.0,0.0,291.45379090309143,276.40028190612793,0.0,0.0,291.45390701293945,0.0,0.0,0.002396106719970703,0.0,0.0,0.0,0.0,0.0,0.0
348,8806567884913829876,291.49945402145386,0.0,0.0,947.8101270198822,291.50092601776123,0.0,0.0,947.8102488517761,0.0,0.0,0.0015938282012939453,0.0,0.0,0.0,0.0,0.0,0.0
348,17143336642595553601,276.3980119228363,0.0,0.0,291.4537959098816,276.4003028869629,0.0,0.0,291.4538629055023,0.0,0.0,0.002357959747314453,0.0,0.0,0.0,0.0,0.0,0.0
349,8806567884913829876,291.49944710731506,0.0,0.0,947.8101201057434,291.5008020401001,0.0,0.0,947.8102419376373,0.0,0.0,0.0014767646789550781,0.0,0.0,0.0,0.0,0.0,0.0
349,17143336642595553601,276.3980050086975,0.0,0.0,291.4537889957428,276.4002959728241,0.0,0.0,291.45482301712036,0.0,0.0,0.0033249855041503906,0.0,0.0,0.0,0.0,0.0,0.0
350,8806567884913829876,291.49945187568665,0.0,0.0,947.8101189136505,291.500855922699,0.0,0.0,947.8101959228516,0.0,0.0,0.0014810562133789062,0.0,0.0,0.0,0.0,0.0,0.0
350,17143336642595553601,276.39800786972046,0.0,0.0,291.4537959098816,276.4004878997803,0.0,0.0,291.45392298698425,0.0,0.0,0.002607107162475586,0.0,0.0,0.0,0.0,0.0,0.0
351,8806567884913829876,291.49945187568665,0.0,0.0,947.8101189136505,291.5009868144989,0.0,0.0,947.8101959228516,0.0,0.0,0.001611948013305664,0.0,0.0,0.0,0.0,0.0,0.0
351,17143336642595553601,276.39800786972046,0.0,0.0,291.4537959098816,276.4003598690033,0.0,0.0,291.45392179489136,0.0,0.0,0.002477884292602539,0.0,0.0,0.0,0.0,0.0,0.0
352,8806567884913829876,291.49945998191833,0.0,0.0,947.8101329803467,291.5010290145874,0.0,0.0,947.8102378845215,0.0,0.0,0.0016739368438720703,0.0,0.0,0.0,0.0,0.0,0.0
352,17143336642595553601,276.39801502227783,0.0,0.0,291.4538059234619,276.40038681030273,0.0,0.0,291.45392084121704,0.0,0.0,0.002486705780029297,0.0,0.0,0.0,0.0,0.0,0.0
353,8806567884913829876,291.49945998191833,0.0,0.0,947.8101329803467,291.500816822052,0.0,0.0,947.8102378845215,0.0,0.0,0.0014617443084716797,0.0,0.0,0.0,0.0,0.0,0.0
353,17143336642595553601,276.39801502227783,0.0,0.0,291.4538049697876,276.4005298614502,0.0,0.0,291.4539198875427,0.0,0.0,0.0026297569274902344,0.0,0.0,0.0,0.0,0.0,0.0
354,8806567884913829876,291.4994578361511,0.0,0.0,947.8101348876953,291.5009458065033,0.0,0.0,947.8102629184723,0.0,0.0,0.0016160011291503906,0.0,0.0,0.0,0.0,0.0,0.0
354,17143336642595553601,276.398010969162,0.0,0.0,291.45380091667175,276.4003360271454,0.0,0.0,291.4539120197296,0.0,0.0,0.0024361610412597656,0.0,0.0,0.0,0.0,0.0,0.0
355,8806567884913829876,291.4994578361511,0.0,0.0,947.8101348876953,291.5009458065033,0.0,0.0,947.810231924057,0.0,0.0,0.0015850067138671875,0.0,0.0,0.0,0.0,0.0,0.0
355,17143336642595553601,276.398010969162,0.0,0.0,291.45380091667175,276.40049481391907,0.0,0.0,291.4539020061493,0.0,0.0,0.0025849342346191406,0.0,0.0,0.0,0.0,0.0,0.0
356,8806567884913829876,291.49946188926697,0.0,0.0,947.8101398944855,291.5008089542389,0.0,0.0,947.8102719783783,0.0,0.0,0.0014791488647460938,0.0,0.0,0.0,0.0,0.0,0.0
356,17143336642595553601,276.3980178833008,0.0,0.0,291.45380187034607,276.4004559516907,0.0,0.0,291.4539020061493,0.0,0.0,0.0025382041931152344,0.0,0.0,0.0,0.0,0.0,0.0
357,8806567884913829876,291.49946188926697,0.0,0.0,947.8101398944855,291.5007598400116,0.0,0.0,947.8102729320526,0.0,0.0,0.0014309883117675781,0.0,0.0,0.0,0.0,0.0,0.0
357,17143336642595553601,276.3980178833008,0.0,0.0,291.45380091667175,276.4005069732666,0.0,0.0,291.4539020061493,0.0,0.0,0.002590179443359375,0.0,0.0,0.0,0.0,0.0,0.0
358,8806567884913829876,291.49946093559265,0.0,0.0,947.8101379871368,291.50075912475586,0.0,0.0,947.8102838993073,0.0,0.0,0.001444101333618164,0.0,0.0,0.0,0.0,0.0,0.0
358,17143336642595553601,276.39801692962646,0.0,0.0,291.45380306243896,276.400514125824,0.0,0.0,291.4539089202881,0.0,0.0,0.0026030540466308594,0.0,0.0,0.0,0.0,0.0,0.0
359,8806567884913829876,291.49946093559265,0.0,0.0,947.8101379871368,291.50077295303345,0.0,0.0,947.8102838993073,0.0,0.0,0.0014579296112060547,0.0,0.0,0.0,0.0,0.0,0.0
359,17143336642595553601,276.39801692962646,0.0,0.0,291.45380306243896,276.4004759788513,0.0,0.0,291.4539089202881,0.0,0.0,0.0025649070739746094,0.0,0.0,0.0,0.0,0.0,0.0
360,8806567884913829876,291.4994559288025,0.0,0.0,947.810133934021,291.50107192993164,0.0,0.0,947.8102598190308,0.0,0.0,0.0017418861389160156,0.0,0.0,0.0,0.0,0.0,0.0
360,17143336642595553601,276.3980128765106,0.0,0.0,291.4537990093231,276.4004819393158,0.0,0.0,291.4538629055023,0.0,0.0,0.002532958984375,0.0,0.0,0.0,0.0,0.0,0.0
361,8806567884913829876,291.4994559288025,0.0,0.0,947.810133934021,291.50107192993164,0.0,0.0,947.8102159500122,0.0,0.0,0.0016980171203613281,0.0,0.0,0.0,0.0,0.0,0.0
361,17143336642595553601,276.3980128765106,0.0,0.0,291.4537990093231,276.4003210067749,0.0,0.0,291.4538629055023,0.0,0.0,0.0023720264434814453,0.0,0.0,0.0,0.0,0.0,0.0
362,8806567884913829876,291.49940490722656,0.0,0.0,947.8100829124451,291.50101494789124,0.0,0.0,947.8102009296417,0.0,0.0,0.001728057861328125,0.0,0.0,0.0,0.0,0.0,0.0
362,17143336642595553601,276.3979609012604,0.0,0.0,291.4537479877472,276.4002368450165,0.0,0.0,291.453861951828,0.0,0.0,0.0023899078369140625,0.0,0.0,0.0,0.0,0.0,0.0
363,8806567884913829876,291.4994480609894,0.0,0.0,947.8101260662079,291.5010781288147,0.0,0.0,947.8102440834045,0.0,0.0,0.0017480850219726562,0.0,0.0,0.0,0.0,0.0,0.0
363,17143336642595553601,276.3980040550232,0.0,0.0,291.45379114151,276.4002799987793,0.0,0.0,291.4539051055908,0.0,0.0,0.0023899078369140625,0.0,0.0,0.0,0.0,0.0,0.0
364,8806567884913829876,291.49945402145386,0.0,0.0,947.8101329803467,291.5008330345154,0.0,0.0,947.810259103775,0.0,0.0,0.001505136489868164,0.0,0.0,0.0,0.0,0.0,0.0
364,17143336642595553601,276.3980119228363,0.0,0.0,291.45379996299744,276.4006419181824,0.0,0.0,291.4539279937744,0.0,0.0,0.002758026123046875,0.0,0.0,0.0,0.0,0.0,0.0
365,8806567884913829876,291.4994261264801,0.0,0.0,947.8101050853729,291.5008051395416,0.0,0.0,947.8102312088013,0.0,0.0,0.001505136489868164,0.0,0.0,0.0,0.0,0.0,0.0
365,17143336642595553601,276.39798402786255,0.0,0.0,291.4537720680237,276.4006152153015,0.0,0.0,291.45390009880066,0.0,0.0,0.002759218215942383,0.0,0.0,0.0,0.0,0.0,0.0
366,8806567884913829876,291.4994490146637,0.0,0.0,947.8101270198822,291.5008239746094,0.0,0.0,947.8102769851685,0.0,0.0,0.0015249252319335938,0.0,0.0,0.0,0.0,0.0,0.0
366,17143336642595553601,276.3980050086975,0.0,0.0,291.45379304885864,276.4002740383148,0.0,0.0,291.4539120197296,0.0,0.0,0.00238800048828125,0.0,0.0,0.0,0.0,0.0,0.0
367,8806567884913829876,291.4994258880615,0.0,0.0,947.81010389328,291.50096106529236,0.0,0.0,947.8102550506592,0.0,0.0,0.0016863346099853516,0.0,0.0,0.0,0.0,0.0,0.0
367,17143336642595553601,276.39798188209534,0.0,0.0,291.45376992225647,276.40025091171265,0.0,0.0,291.45388889312744,0.0,0.0,0.00238800048828125,0.0,0.0,0.0,0.0,0.0,0.0
368,8806567884913829876,291.4994568824768,0.0,0.0,947.8101389408112,291.5007450580597,0.0,0.0,947.8102669715881,0.0,0.0,0.0014162063598632812,0.0,0.0,0.0,0.0,0.0,0.0
368,17143336642595553601,276.3980140686035,0.0,0.0,291.4538059234619,276.40031599998474,0.0,0.0,291.4539279937744,0.0,0.0,0.002424001693725586,0.0,0.0,0.0,0.0,0.0,0.0
369,8806567884913829876,291.4994568824768,0.0,0.0,947.8101389408112,291.50078797340393,0.0,0.0,947.8102669715881,0.0,0.0,0.0014591217041015625,0.0,0.0,0.0,0.0,0.0,0.0
369,17143336642595553601,276.3980140686035,0.0,0.0,291.4538059234619,276.40028190612793,0.0,0.0,291.4539279937744,0.0,0.0,0.0023899078369140625,0.0,0.0,0.0,0.0,0.0,0.0
370,8806567884913829876,291.49945092201233,0.0,0.0,947.8101279735565,291.50079584121704,0.0,0.0,947.8102738857269,0.0,0.0,0.0014908313751220703,0.0,0.0,0.0,0.0,0.0,0.0
370,17143336642595553601,276.39800786972046,0.0,0.0,291.4537959098816,276.4002799987793,0.0,0.0,291.4539279937744,0.0,0.0,0.0024042129516601562,0.0,0.0,0.0,0.0,0.0,0.0
371,8806567884913829876,291.49945092201233,0.0,0.0,947.8101270198822,291.5010678768158,0.0,0.0,947.8102738857269,0.0,0.0,0.0017638206481933594,0.0,0.0,0.0,0.0,0.0,0.0
371,17143336642595553601,276.39800786972046,0.0,0.0,291.4537968635559,276.40052795410156,0.0,0.0,291.4539279937744,0.0,0.0,0.002651214599609375,0.0,0.0,0.0,0.0,0.0,0.0
372,8806567884913829876,291.49945092201233,0.0,0.0,947.8101289272308,291.50104093551636,0.0,0.0,947.810250043869,0.0,0.0,0.001711130142211914,0.0,0.0,0.0,0.0,0.0,0.0
372,17143336642595553601,276.3980050086975,0.0,0.0,291.4537949562073,276.40039896965027,0.0,0.0,291.45393896102905,0.0,0.0,0.002537965774536133,0.0,0.0,0.0,0.0,0.0,0.0
373,8806567884913829876,291.49945092201233,0.0,0.0,947.8101289272308,291.50104093551636,0.0,0.0,947.810250043869,0.0,0.0,0.001711130142211914,0.0,0.0,0.0,0.0,0.0,0.0
373,17143336642595553601,276.3980050086975,0.0,0.0,291.4537949562073,276.4004030227661,0.0,0.0,291.45393991470337,0.0,0.0,0.0025429725646972656,0.0,0.0,0.0,0.0,0.0,0.0
374,8806567884913829876,291.4994468688965,0.0,0.0,947.8101229667664,291.5009729862213,0.0,0.0,947.8102397918701,0.0,0.0,0.0016429424285888672,0.0,0.0,0.0,0.0,0.0,0.0
374,17143336642595553601,276.3980028629303,0.0,0.0,291.4537878036499,276.4006187915802,0.0,0.0,291.4538757801056,0.0,0.0,0.0027039051055908203,0.0,0.0,0.0,0.0,0.0,0.0
375,8806567884913829876,291.49942803382874,0.0,0.0,947.8101041316986,291.50105905532837,0.0,0.0,947.8102209568024,0.0,0.0,0.0017478466033935547,0.0,0.0,0.0,0.0,0.0,0.0
375,17143336642595553601,276.39798402786255,0.0,0.0,291.45376896858215,276.40044116973877,0.0,0.0,291.4538731575012,0.0,0.0,0.002561330795288086,0.0,0.0,0.0,0.0,0.0,0.0
376,8806567884913829876,291.49945402145386,0.0,0.0,947.810131072998,291.5010130405426,0.0,0.0,947.8102540969849,0.0,0.0,0.0016820430755615234,0.0,0.0,0.0,0.0,0.0,0.0
376,17143336642595553601,276.39801001548767,0.0,0.0,291.4537980556488,276.4002912044525,0.0,0.0,291.45393419265747,0.0,0.0,0.002417325973510742,0.0,0.0,0.0,0.0,0.0,0.0
377,8806567884913829876,291.49945402145386,0.0,0.0,947.810131072998,291.5009970664978,0.0,0.0,947.8102540969849,0.0,0.0,0.0016660690307617188,0.0,0.0,0.0,0.0,0.0,0.0
377,17143336642595553601,276.39801001548767,0.0,0.0,291.4537980556488,276.4002912044525,0.0,0.0,291.45393419265747,0.0,0.0,0.002417325973510742,0.0,0.0,0.0,0.0,0.0,0.0
378,8806567884913829876,291.4994468688965,0.0,0.0,947.810124874115,291.5008897781372,0.0,0.0,947.8102610111237,0.0,0.0,0.0015790462493896484,0.0,0.0,0.0,0.0,0.0,0.0
378,17143336642595553601,276.3980028629303,0.0,0.0,291.4537878036499,276.40052485466003,0.0,0.0,291.4539020061493,0.0,0.0,0.0026361942291259766,0.0,0.0,0.0,0.0,0.0,0.0
379,8806567884913829876,291.49943590164185,0.0,0.0,947.8101119995117,291.50087785720825,0.0,0.0,947.8102490901947,0.0,0.0,0.0015790462493896484,0.0,0.0,0.0,0.0,0.0,0.0
379,17143336642595553601,276.39799094200134,0.0,0.0,291.45377588272095,276.4003219604492,0.0,0.0,291.45388889312744,0.0,0.0,0.002444028854370117,0.0,0.0,0.0,0.0,0.0,0.0
380,8806567884913829876,291.4994490146637,0.0,0.0,947.8101251125336,291.5009911060333,0.0,0.0,947.8102669715881,0.0,0.0,0.001683950424194336,0.0,0.0,0.0,0.0,0.0,0.0
380,17143336642595553601,276.3980031013489,0.0,0.0,291.45378708839417,276.40062618255615,0.0,0.0,291.4538881778717,0.0,0.0,0.002724170684814453,0.0,0.0,0.0,0.0,0.0,0.0
381,8806567884913829876,291.4994378089905,0.0,0.0,947.8101139068604,291.50102376937866,0.0,0.0,947.8102557659149,0.0,0.0,0.0017278194427490234,0.0,0.0,0.0,0.0,0.0,0.0
381,17143336642595553601,276.39799189567566,0.0,0.0,291.45377588272095,276.40064787864685,0.0,0.0,291.453843832016,0.0,0.0,0.0027239322662353516,0.0,0.0,0.0,0.0,0.0,0.0
382,8806567884913829876,291.4994490146637,0.0,0.0,947.8101260662079,291.50109219551086,0.0,0.0,947.8102741241455,0.0,0.0,0.001791238784790039,0.0,0.0,0.0,0.0,0.0,0.0
382,17143336642595553601,276.3980050086975,0.0,0.0,291.4537920951843,276.4006450176239,0.0,0.0,291.45393419265747,0.0,0.0,0.002782106399536133,0.0,0.0,0.0,0.0,0.0,0.0
383,8806567884913829876,291.4994490146637,0.0,0.0,947.8101260662079,291.50109219551086,0.0,0.0,947.8102741241455,0.0,0.0,0.001791238784790039,0.0,0.0,0.0,0.0,0.0,0.0
383,17143336642595553601,276.3980050086975,0.0,0.0,291.4537920951843,276.40058612823486,0.0,0.0,291.45393419265747,0.0,0.0,0.002723217010498047,0.0,0.0,0.0,0.0,0.0,0.0
384,8806567884913829876,291.49971199035645,0.0,0.0,947.8103430271149,291.50117588043213,0.0,0.0,947.8104209899902,0.0,0.0,0.0015418529510498047,0.0,0.0,0.0,0.0,0.0,0.0
384,17143336642595553601,276.39825987815857,0.0,0.0,291.4540379047394,276.4006679058075,0.0,0.0,291.45413088798523,0.0,0.0,0.0025010108947753906,0.0,0.0,0.0,0.0,0.0,0.0
385,8806567884913829876,291.49971199035645,0.0,0.0,947.810341835022,291.50111079216003,0.0,0.0,947.8104209899902,0.0,0.0,0.001477956771850586,0.0,0.0,0.0,0.0,0.0,0.0
385,17143336642595553601,276.39825892448425,0.0,0.0,291.45403599739075,276.400661945343,0.0,0.0,291.4541289806366,0.0,0.0,0.002496004104614258,0.0,0.0,0.0,0.0,0.0,0.0
386,8806567884913829876,291.4997229576111,0.0,0.0,947.8103590011597,291.5009729862213,0.0,0.0,947.8104629516602,0.0,0.0,0.0013539791107177734,0.0,0.0,0.0,0.0,0.0,0.0
386,17143336642595553601,276.39827489852905,0.0,0.0,291.45405197143555,276.4008719921112,0.0,0.0,291.4541370868683,0.0,0.0,0.002682209014892578,0.0,0.0,0.0,0.0,0.0,0.0
387,8806567884913829876,291.4997229576111,0.0,0.0,947.8103590011597,291.5012218952179,0.0,0.0,947.8104629516602,0.0,0.0,0.0016028881072998047,0.0,0.0,0.0,0.0,0.0,0.0
387,17143336642595553601,276.39827489852905,0.0,0.0,291.45405197143555,276.4008719921112,0.0,0.0,291.4541358947754,0.0,0.0,0.0026810169219970703,0.0,0.0,0.0,0.0,0.0,0.0
388,8806567884913829876,291.4997329711914,0.0,0.0,947.8103771209717,291.5009870529175,0.0,0.0,947.8104810714722,0.0,0.0,0.0013580322265625,0.0,0.0,0.0,0.0,0.0,0.0
388,17143336642595553601,276.39828610420227,0.0,0.0,291.45406198501587,276.40068101882935,0.0,0.0,291.45412611961365,0.0,0.0,0.0024590492248535156,0.0,0.0,0.0,0.0,0.0,0.0
389,8806567884913829876,291.4997329711914,0.0,0.0,947.8103761672974,291.50096702575684,0.0,0.0,947.8104810714722,0.0,0.0,0.001338958740234375,0.0,0.0,0.0,0.0,0.0,0.0
389,17143336642595553601,276.39828610420227,0.0,0.0,291.45406317710876,276.40068101882935,0.0,0.0,291.45412611961365,0.0,0.0,0.002457857131958008,0.0,0.0,0.0,0.0,0.0,0.0
390,8806567884913829876,291.4997229576111,0.0,0.0,947.8103628158569,291.501060962677,0.0,0.0,947.8104569911957,0.0,0.0,0.001432180404663086,0.0,0.0,0.0,0.0,0.0,0.0
390,17143336642595553601,276.39827394485474,0.0,0.0,291.45405197143555,276.4006578922272,0.0,0.0,291.4541349411011,0.0,0.0,0.002466917037963867,0.0,0.0,0.0,0.0,0.0,0.0
391,8806567884913829876,291.4997229576111,0.0,0.0,947.8103628158569,291.50116896629333,0.0,0.0,947.8111867904663,0.0,0.0,0.0022699832916259766,0.0,0.0,0.0,0.0,0.0,0.0
391,17143336642595553601,276.39827394485474,0.0,0.0,291.45405197143555,276.400691986084,0.0,0.0,291.4541537761688,0.0,0.0,0.002519845962524414,0.0,0.0,0.0,0.0,0.0,0.0
392,8806567884913829876,291.49972891807556,0.0,0.0,947.8103668689728,291.5011079311371,0.0,0.0,947.8104619979858,0.0,0.0,0.001474142074584961,0.0,0.0,0.0,0.0,0.0,0.0
392,17143336642595553601,276.3982799053192,0.0,0.0,291.45406007766724,276.4009590148926,0.0,0.0,291.4541828632355,0.0,0.0,0.0028018951416015625,0.0,0.0,0.0,0.0,0.0,0.0
393,8806567884913829876,291.49972891807556,0.0,0.0,947.8103680610657,291.50126695632935,0.0,0.0,947.8104410171509,0.0,0.0,0.0016109943389892578,0.0,0.0,0.0,0.0,0.0,0.0
393,17143336642595553601,276.3982799053192,0.0,0.0,291.45406007766724,276.4009590148926,0.0,0.0,291.4541828632355,0.0,0.0,0.0028018951416015625,0.0,0.0,0.0,0.0,0.0,0.0
394,8806567884913829876,291.4997329711914,0.0,0.0,947.8103711605072,291.5012171268463,0.0,0.0,947.8104991912842,0.0,0.0,0.0016121864318847656,0.0,0.0,0.0,0.0,0.0,0.0
394,17143336642595553601,276.39828515052795,0.0,0.0,291.45406317710876,276.4007430076599,0.0,0.0,291.4541630744934,0.0,0.0,0.0025577545166015625,0.0,0.0,0.0,0.0,0.0,0.0
395,8806567884913829876,291.4997329711914,0.0,0.0,947.8103711605072,291.50124311447144,0.0,0.0,947.8104991912842,0.0,0.0,0.001638174057006836,0.0,0.0,0.0,0.0,0.0,0.0
395,17143336642595553601,276.39828515052795,0.0,0.0,291.45406317710876,276.4007430076599,0.0,0.0,291.4541630744934,0.0,0.0,0.0025577545166015625,0.0,0.0,0.0,0.0,0.0,0.0
396,8806567884913829876,291.4997248649597,0.0,0.0,947.8103609085083,291.5010929107666,0.0,0.0,947.8104660511017,0.0,0.0,0.0014731884002685547,0.0,0.0,0.0,0.0,0.0,0.0
396,17143336642595553601,276.39827704429626,0.0,0.0,291.4540500640869,276.4006679058075,0.0,0.0,291.45414900779724,0.0,0.0,0.002489805221557617,0.0,0.0,0.0,0.0,0.0,0.0
397,8806567884913829876,291.4997248649597,0.0,0.0,947.8103618621826,291.5009648799896,0.0,0.0,947.8104660511017,0.0,0.0,0.0013442039489746094,0.0,0.0,0.0,0.0,0.0,0.0
397,17143336642595553601,276.39827704429626,0.0,0.0,291.45405101776123,276.4008469581604,0.0,0.0,291.45414900779724,0.0,0.0,0.0026679039001464844,0.0,0.0,0.0,0.0,0.0,0.0
398,8806567884913829876,291.49971199035645,0.0,0.0,947.8103489875793,291.5009639263153,0.0,0.0,947.810469865799,0.0,0.0,0.0013728141784667969,0.0,0.0,0.0,0.0,0.0,0.0
398,17143336642595553601,276.3982629776001,0.0,0.0,291.4540410041809,276.4007968902588,0.0,0.0,291.45414686203003,0.0,0.0,0.0026397705078125,0.0,0.0,0.0,0.0,0.0,0.0
399,8806567884913829876,291.49972701072693,0.0,0.0,947.8103640079498,291.5010509490967,0.0,0.0,947.8104848861694,0.0,0.0,0.0014448165893554688,0.0,0.0,0.0,0.0,0.0,0.0
399,17143336642595553601,276.3982779979706,0.0,0.0,291.4540560245514,276.4008119106293,0.0,0.0,291.4541618824005,0.0,0.0,0.0026397705078125,0.0,0.0,0.0,0.0,0.0,0.0
400,8806567884913829876,291.4997398853302,0.0,0.0,947.8103830814362,291.5012719631195,0.0,0.0,947.8105080127716,0.0,0.0,0.0016570091247558594,0.0,0.0,0.0,0.0,0.0,0.0
400,17143336642595553601,276.39829301834106,0.0,0.0,291.4540710449219,276.4009521007538,0.0,0.0,291.45416808128357,0.0,0.0,0.0027561187744140625,0.0,0.0,0.0,0.0,0.0,0.0
401,8806567884913829876,291.4997398853302,0.0,0.0,947.8103830814362,291.50129795074463,0.0,0.0,947.8105089664459,0.0,0.0,0.001683950424194336,0.0,0.0,0.0,0.0,0.0,0.0
401,17143336642595553601,276.39829301834106,0.0,0.0,291.4540710449219,276.4009099006653,0.0,0.0,291.45416808128357,0.0,0.0,0.002713918685913086,0.0,0.0,0.0,0.0,0.0,0.0
402,8806567884913829876,291.4997329711914,0.0,0.0,947.8103728294373,291.50124883651733,0.0,0.0,947.8104469776154,0.0,0.0,0.0015900135040283203,0.0,0.0,0.0,0.0,0.0,0.0
402,17143336642595553601,276.398286819458,0.0,0.0,291.45406699180603,276.40074491500854,0.0,0.0,291.45420598983765,0.0,0.0,0.0025970935821533203,0.0,0.0,0.0,0.0,0.0,0.0
403,8806567884913829876,291.4997329711914,0.0,0.0,947.8103728294373,291.50123596191406,0.0,0.0,947.8104469776154,0.0,0.0,0.001577138900756836,0.0,0.0,0.0,0.0,0.0,0.0
403,17143336642595553601,276.398286819458,0.0,0.0,291.45406699180603,276.40078377723694,0.0,0.0,291.45420598983765,0.0,0.0,0.002635955810546875,0.0,0.0,0.0,0.0,0.0,0.0
404,8806567884913829876,291.49973797798157,0.0,0.0,947.8103799819946,291.50108098983765,0.0,0.0,947.8104891777039,0.0,0.0,0.0014522075653076172,0.0,0.0,0.0,0.0,0.0,0.0
404,17143336642595553601,276.39829206466675,0.0,0.0,291.4540741443634,276.4009521007538,0.0,0.0,291.454195022583,0.0,0.0,0.002780914306640625,0.0,0.0,0.0,0.0,0.0,0.0
405,8806567884913829876,291.49973011016846,0.0,0.0,947.8103709220886,291.50128293037415,0.0,0.0,947.8104810714722,0.0,0.0,0.0016629695892333984,0.0,0.0,0.0,0.0,0.0,0.0
405,17143336642595553601,276.39828300476074,0.0,0.0,291.4540650844574,276.4008049964905,0.0,0.0,291.45416498184204,0.0,0.0,0.002621889114379883,0.0,0.0,0.0,0.0,0.0,0.0
406,8806567884913829876,291.4997229576111,0.0,0.0,947.8103637695312,291.50098180770874,0.0,0.0,947.8104708194733,0.0,0.0,0.0013659000396728516,0.0,0.0,0.0,0.0,0.0,0.0
406,17143336642595553601,276.3982779979706,0.0,0.0,291.4540579319,276.4006938934326,0.0,0.0,291.45416378974915,0.0,0.0,0.0025217533111572266,0.0,0.0,0.0,0.0,0.0,0.0
407,8806567884913829876,291.49972701072693,0.0,0.0,947.8103678226471,291.5011110305786,0.0,0.0,947.8104748725891,0.0,0.0,0.0014910697937011719,0.0,0.0,0.0,0.0,0.0,0.0
407,17143336642595553601,276.3982820510864,0.0,0.0,291.45406198501587,276.4007480144501,0.0,0.0,291.454167842865,0.0,0.0,0.0025718212127685547,0.0,0.0,0.0,0.0,0.0,0.0
408,8806567884913829876,291.4997320175171,0.0,0.0,947.8103730678558,291.50103306770325,0.0,0.0,947.8104441165924,0.0,0.0,0.0013720989227294922,0.0,0.0,0.0,0.0,0.0,0.0
408,17143336642595553601,276.39828395843506,0.0,0.0,291.4540641307831,276.40083503723145,0.0,0.0,291.45420002937317,0.0,0.0,0.0026869773864746094,0.0,0.0,0.0,0.0,0.0,0.0
409,8806567884913829876,291.4997229576111,0.0,0.0,947.8103640079498,291.50102400779724,0.0,0.0,947.8104588985443,0.0,0.0,0.0013959407806396484,0.0,0.0,0.0,0.0,0.0,0.0
409,17143336642595553601,276.39827489852905,0.0,0.0,291.4540550708771,276.40083289146423,0.0,0.0,291.45419096946716,0.0,0.0,0.0026938915252685547,0.0,0.0,0.0,0.0,0.0,0.0
