rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
4,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5510787963867188e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,8697898997669214892,0.03353691101074219,0.03533053398132324,0.0,0.035344839096069336,0.03525733947753906,0.0353395938873291,0.0,0.03534865379333496,4.291534423828125e-06,0.0,0.0017323493957519531,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
4,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6226043701171875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1219253540039062e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6450881958007812e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5510787963867188e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2863652681302921111,0.05743217468261719,0.06005358695983887,0.0,0.060090065002441406,0.059975385665893555,0.06008434295654297,0.0,0.06009387969970703,2.4557113647460938e-05,0.0,0.00255584716796875,2.288818359375e-05,0.0,0.0,0.0,0.0,0.0
4,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71661376953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,555215874445445411,0.060794830322265625,0.061055898666381836,0.0,0.06107211112976074,0.061014413833618164,0.06106734275817871,0.0,0.06107640266418457,7.152557373046875e-06,0.0,0.000232696533203125,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
4,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9311904907226562e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,3433981731425580030,0.06148719787597656,0.06309366226196289,0.0,0.06310796737670898,0.0630037784576416,0.06310296058654785,0.0,0.0631113052368164,4.76837158203125e-06,0.0,0.0015282630920410156,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
4,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365020751953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,6456765083458423379,0.09039139747619629,0.09420967102050781,0.0,0.0942537784576416,0.09414339065551758,0.09424901008605957,0.0,0.09425759315490723,3.4809112548828125e-05,0.0,0.0037736892700195312,3.314018249511719e-05,0.0,0.0,0.0,0.0,0.0
4,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,6004586721157325469,0.09484291076660156,0.09719586372375488,0.0,0.09723854064941406,0.09714913368225098,0.09723329544067383,0.0,0.09724283218383789,1.5735626220703125e-05,0.0,0.0023190975189208984,1.33514404296875e-05,0.0,0.0,0.0,0.0,0.0
4,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,941427344463918395,0.09750890731811523,0.09792351722717285,0.0,0.09793663024902344,0.09788799285888672,0.09793210029602051,0.0,0.09793996810913086,4.5299530029296875e-06,0.0,0.0003905296325683594,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
4,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9311904907226562e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,412714883876212763,0.09841179847717285,0.10129642486572266,0.0,0.10131502151489258,0.10124993324279785,0.10130977630615234,0.0,0.1013185977935791,8.58306884765625e-06,0.0,0.002850770950317383,6.9141387939453125e-06,0.0,0.0,0.0,0.0,0.0
4,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,1259607287293063192,0.10214567184448242,0.10374736785888672,0.0,0.10376405715942383,0.10368561744689941,0.1037588119506836,0.0,0.10376811027526855,6.67572021484375e-06,0.0,0.0015625953674316406,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
4,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,14745068672433573323,0.10409069061279297,0.10440683364868164,0.0,0.1047506332397461,0.10436081886291504,0.10474514961242676,0.0,0.10475444793701172,0.0003330707550048828,0.0,0.00028228759765625,0.0003311634063720703,0.0,0.0,0.0,0.0,0.0
4,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603439331054688e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,18374151976672635155,0.10989546775817871,0.11253643035888672,0.0,0.11255359649658203,0.1124887466430664,0.1125483512878418,0.0,0.11255764961242676,7.62939453125e-06,0.0,0.0026061534881591797,5.9604644775390625e-06,0.0,0.0,0.0,0.0,0.0
4,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
4,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002716064453125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,17375372070410440550,0.11415386199951172,0.11463642120361328,0.0,0.11489653587341309,0.11455845832824707,0.11489129066467285,0.0,0.11490035057067871,0.0002498626708984375,0.0,0.0004172325134277344,0.000247955322265625,0.0,0.0,0.0,0.0,0.0
4,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814697265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,5194722322225707588,0.11530280113220215,0.11693310737609863,0.0,0.11694788932800293,0.11687421798706055,0.1169428825378418,0.0,0.11695218086242676,5.245208740234375e-06,0.0,0.0015854835510253906,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
4,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4318695068359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,17244020578242913766,0.11728692054748535,0.1177968978881836,0.0,0.11811971664428711,0.11775755882263184,0.11811447143554688,0.0,0.11812305450439453,0.0003132820129394531,0.0,0.0004825592041015625,0.0003113746643066406,0.0,0.0,0.0,0.0,0.0
4,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,8979639072945830616,0.11838245391845703,0.12006783485412598,0.0,0.12035369873046875,0.12001299858093262,0.12034797668457031,0.0,0.12035727500915527,0.0002753734588623047,0.0,0.0016427040100097656,0.0002732276916503906,0.0,0.0,0.0,0.0,0.0
4,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8596649169921875e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,12711741908924247827,0.12064290046691895,0.12203025817871094,0.0,0.12204790115356445,0.12159323692321777,0.12204170227050781,0.0,0.12205219268798828,5.9604644775390625e-06,0.0,0.0013518333435058594,4.5299530029296875e-06,0.0,0.0,0.0,0.0,0.0
4,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,9344690504834470365,0.12348175048828125,0.12385129928588867,0.0,0.12386655807495117,0.12379980087280273,0.12386131286621094,0.0,0.1238713264465332,5.245208740234375e-06,0.0,0.000331878662109375,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
4,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09808349609375e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,8511949921801793794,0.12412405014038086,0.12606501579284668,0.0,0.1260824203491211,0.12598466873168945,0.12607693672180176,0.0,0.12608623504638672,7.152557373046875e-06,0.0,0.0018739700317382812,5.7220458984375e-06,0.0,0.0,0.0,0.0,0.0
4,9342247733453943503,1.2309775352478027,0.0,1.2335779666900635,1.2348058223724365,1.2316691875457764,0.0,1.2347943782806396,1.2360033988952637,0.0,2.4557113647460938e-05,0.0023102760314941406,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0
5,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,12081676647536809530,0.009506702423095703,0.012885570526123047,0.0,0.012905597686767578,0.012803077697753906,0.012899637222290039,0.0,0.012909650802612305,4.76837158203125e-06,0.0,0.0033087730407714844,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
5,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030803680419921875,0.0,0.0,0.0,0.0,0.0,0.0
5,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790855407714844e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,10563276375451711199,0.02355194091796875,0.025234222412109375,0.0,0.025248289108276367,0.025124073028564453,0.025243520736694336,0.0,0.025252103805541992,5.0067901611328125e-06,0.0,0.001596689224243164,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
5,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
5,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272369384765625e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,8697898997669214892,0.03352999687194824,0.03559708595275879,0.0,0.03561091423034668,0.03551340103149414,0.03560614585876465,0.0,0.035614728927612305,4.5299530029296875e-06,0.0,0.0019958019256591797,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
5,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0
5,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411346435546875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5020370483398438e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6941299438476562e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,2863652681302921111,0.05744338035583496,0.060675621032714844,0.0,0.06071114540100098,0.060582637786865234,0.06070590019226074,0.0,0.060715675354003906,2.384185791015625e-05,0.0,0.003152608871459961,2.2172927856445312e-05,0.0,0.0,0.0,0.0,0.0
5,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1219253540039062e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,555215874445445411,0.0614166259765625,0.06179022789001465,0.0,0.06182146072387695,0.0617220401763916,0.06181669235229492,0.0,0.061824798583984375,2.1696090698242188e-05,0.0,0.000331878662109375,1.621246337890625e-05,0.0,0.0,0.0,0.0,0.0
5,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.314018249511719e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,3433981731425580030,0.062239646911621094,0.06254005432128906,0.0,0.06279206275939941,0.06245899200439453,0.06278729438781738,0.0,0.0628054141998291,0.00024175643920898438,0.0,0.00024080276489257812,0.00023937225341796875,0.0,0.0,0.0,0.0,0.0
5,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
5,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5735626220703125e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4066696166992188e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6702880859375e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,6456765083458423379,0.09033060073852539,0.09148025512695312,0.0,0.0915837287902832,0.09141755104064941,0.09157967567443848,0.0,0.09158706665039062,9.489059448242188e-05,0.0,0.0010988712310791016,9.322166442871094e-05,0.0,0.0,0.0,0.0,0.0
5,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7418136596679688e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,6004586721157325469,0.09302163124084473,0.0954291820526123,0.0,0.09577798843383789,0.09538435935974121,0.09577298164367676,0.0,0.09578180313110352,0.00033855438232421875,0.0,0.002376079559326172,0.0003368854522705078,0.0,0.0,0.0,0.0,0.0
5,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,941427344463918395,0.09604978561401367,0.09782600402832031,0.0,0.0978398323059082,0.09777164459228516,0.09783530235290527,0.0,0.09784340858459473,4.76837158203125e-06,0.0,0.0017459392547607422,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
5,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,412714883876212763,0.0982673168182373,0.10097765922546387,0.0,0.10099411010742188,0.10090470314025879,0.10098910331726074,0.0,0.1009976863861084,6.67572021484375e-06,0.0,0.0026595592498779297,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
5,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361701965332031e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,1259607287293063192,0.10184931755065918,0.10346150398254395,0.0,0.10347771644592285,0.1034085750579834,0.10347294807434082,0.0,0.10348153114318848,6.9141387939453125e-06,0.0,0.0015728473663330078,5.245208740234375e-06,0.0,0.0,0.0,0.0,0.0
5,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00543212890625e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,14745068672433573323,0.10382604598999023,0.10651850700378418,0.0,0.1065366268157959,0.10646820068359375,0.10653138160705566,0.0,0.10654115676879883,7.867813110351562e-06,0.0,0.0026552677154541016,6.198883056640625e-06,0.0,0.0,0.0,0.0,0.0
5,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5510787963867188e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,18374151976672635155,0.1098167896270752,0.1110386848449707,0.0,0.11105585098266602,0.11098909378051758,0.11105108261108398,0.0,0.11105942726135254,7.62939453125e-06,0.0,0.0011849403381347656,6.198883056640625e-06,0.0,0.0,0.0,0.0,0.0
5,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059906005859375e-06,0.0,0.0,0.0,0.0,0.0,0.0
5,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411346435546875e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,17375372070410440550,0.11388754844665527,0.11517572402954102,0.0,0.11522316932678223,0.11510276794433594,0.11518645286560059,0.0,0.11522722244262695,6.198883056640625e-06,0.0,0.0012278556823730469,4.76837158203125e-06,0.0,0.0,0.0,0.0,0.0
5,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.457069396972656e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,5194722322225707588,0.11567020416259766,0.11609721183776855,0.0,0.11658310890197754,0.11603522300720215,0.1165771484375,0.0,0.11658763885498047,0.00047469139099121094,0.0,0.00037741661071777344,0.00047278404235839844,0.0,0.0,0.0,0.0,0.0
5,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409385681152344e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,17244020578242913766,0.11683416366577148,0.11907482147216797,0.0,0.11908888816833496,0.11901593208312988,0.11908435821533203,0.0,0.11910390853881836,5.0067901611328125e-06,0.0,0.0022051334381103516,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
5,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,8979639072945830616,0.11937999725341797,0.1222388744354248,0.0,0.1222541332244873,0.12216806411743164,0.12224936485290527,0.0,0.12225818634033203,5.4836273193359375e-06,0.0,0.0028014183044433594,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
5,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550323486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,12711741908924247827,0.12253570556640625,0.12283205986022949,0.0,0.12284564971923828,0.12279438972473145,0.12284111976623535,0.0,0.1228489875793457,4.76837158203125e-06,0.0,0.0002701282501220703,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
5,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,9344690504834470365,0.12415885925292969,0.12444782257080078,0.0,0.12446236610412598,0.12439966201782227,0.12445759773254395,0.0,0.1244659423828125,5.0067901611328125e-06,0.0,0.0002532005310058594,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
5,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974044799804688e-05,0.0,0.0,0.0,0.0,0.0,0.0
5,8511949921801793794,0.12474846839904785,0.12531685829162598,0.0,0.12533283233642578,0.12525224685668945,0.12532830238342285,0.0,0.1253366470336914,6.9141387939453125e-06,0.0,0.0005171298980712891,5.245208740234375e-06,0.0,0.0,0.0,0.0,0.0
5,4898891139486729695,1.4309799671173096,0.0,1.4333937168121338,1.4340810775756836,1.4316227436065674,0.0,1.4340696334838867,1.4351849555969238,0.0,3.600120544433594e-05,0.002109527587890625,0.0,2.1219253540039062e-05,0.0,0.0,0.0,0.0
6,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004737377166748047,0.0,0.0,0.0,0.0,0.0,0.0
6,12081676647536809530,0.009467840194702148,0.012272119522094727,0.0,0.012292623519897461,0.01214289665222168,0.012285947799682617,0.0,0.012296199798583984,4.5299530029296875e-06,0.0,0.002687215805053711,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
6,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272369384765625e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,10563276375451711199,0.023554086685180664,0.02547430992126465,0.0,0.02550339698791504,0.025397300720214844,0.02549886703491211,0.0,0.025506973266601562,4.76837158203125e-06,0.0,0.0018558502197265625,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
6,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8371810913085938e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,8697898997669214892,0.03347969055175781,0.03490161895751953,0.0,0.034914493560791016,0.03483772277832031,0.034909963607788086,0.0,0.03491783142089844,4.291534423828125e-06,0.0,0.001369476318359375,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
6,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6226043701171875e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
